,0,1,2,3,4,5,6,7,8,9
0,4.533236819490355,-326.03163795869193,-266.3664649875759,55.14674558729973,-16.431801410391145,-394.32493897334325,-422.23060663411854,-107.7372426480146,-67.72376997362147,9.183963108453241
1,-194.65207813284718,-413.88039104437695,-68.66709824380632,-258.7492877978617,-109.31703505207389,-304.3533399670272,-402.83607520977495,-12.17691844915258,-13.061583121226988,-50.16288704882919
2,-203.75252315132857,-475.3397030511096,-80.04198403174212,-272.975691938717,-82.44504923807943,-456.0553885225516,-365.17533237959316,-53.892460534382,-3.5715185867711057,43.0859450926435
3,-215.64405085949224,-256.788360164521,-116.97117817727444,-388.56718686179846,-93.13226816906806,-389.4772043348754,-344.1141532648453,-28.930474295615383,212.01624374150248,-6.23958954155971
4,-233.02789962977002,-99.9006460814269,-96.3745810945111,-433.58181814668825,-64.13828241559997,-434.60258328880366,-434.05882850999006,-6.909500743947049,86.71498424598421,-43.25550089705611
5,-194.0036715150062,-287.8329379043764,-57.5454527337489,-509.0493619534753,-84.89874133033192,-351.471460467568,-432.374393972875,-1.0119357848365667,-19.079839310199173,34.26528001481563
6,-224.3517538208286,-298.7976484988749,-120.59061228038779,-382.31894287251856,-107.8751118362342,-408.62209853665337,-416.9117015338081,-47.825162980321636,25.270548665562018,24.26885349196378
7,-246.2334937493398,-357.6157815153945,-102.08564498403574,-514.7274210931041,-93.16169911159001,-382.89349336335545,-543.0779656072712,-28.601393577622858,-0.010486872704483119,189.6655621413666
8,-232.78981875753607,-522.9335150013117,-87.50768279872177,-425.6118057489676,-26.86319084740802,-410.8791860121609,-393.2937772804494,-0.4128019598141748,-3.8547809971043314,19.339767633093658
9,-219.58215242124743,-478.9701614115732,-70.97069293732152,-418.44083635293305,-77.71137543441199,-402.6387227025681,-456.62136595277843,-33.8460265131053,-5.738344526066129,-17.258551633328167
10,-215.45060524792714,-346.3998267126792,-75.72056710126343,-450.9460484860325,-67.56372070361793,-379.57604449114996,-383.2803215880156,-4.197408865135046,-10.28007449885337,-18.835761463297146
11,-202.68179237514738,-342.7412469160596,-66.31864557791064,-474.19762039624317,-91.95277718706832,-351.6201825574284,-403.1686646576907,-5.007585748488694,-24.88481308601054,20.08338155258312
12,-238.446180714606,-210.24656753404435,-99.17723756624049,-485.7322520082004,-49.13807027808597,-362.45106195498704,-464.09970604773844,-32.48049433412581,15.799377046547974,22.95040340283326
13,-218.85442819421274,-251.40557234103505,-79.77044299794949,-354.0136084918071,-82.26682287360045,-392.82441232981387,-457.6766150936157,-43.06598313522926,-15.053274923112625,206.28653671729347
14,-196.01718853846904,-61.540884493663235,-77.54509273090136,-356.35195757842104,-39.32868756291164,-365.59055388711175,-368.78656229924286,-10.903732410296598,210.37131331133008,-9.778637152661375
15,-265.62571747081574,-254.63192709665628,-68.01906751538576,-358.8337359386687,-49.64869923249305,-413.5167134195432,-441.3035703729597,-10.503739125484046,-64.20007131417411,-17.323318813508692
16,-246.41217809613062,-127.2813817830523,-120.75071729555629,-469.20480496537107,-87.98409267544287,-385.87072041564005,-413.437238040268,-47.14376924221578,232.84622865935876,45.68192189178026
17,-211.11483724866451,-346.6924608992331,-44.97606850019326,-433.53969349476193,-62.47050974635442,-402.8757989440898,-409.0087766237219,-34.055980350080105,-72.95187181842529,-55.84689057169486
18,-204.87021071678782,-187.3293715610987,-42.9225583851168,-469.5045060727049,-75.35073301428413,-293.5898893194085,-429.51314748407356,-25.133035329976423,176.77156460215298,206.71106174299666
19,-234.66041458219885,-71.59702444148182,-66.41383818794046,-420.4789834481669,-42.63789364440173,-461.04123005923736,-440.20596324528094,-23.75770336428313,151.04917386488222,-57.289440360133
20,-201.14938475738074,-189.8109590662574,-38.68800552369586,-408.9539801066525,-78.88472041074442,-386.6924929624054,-472.432781528342,-41.13152706609674,-44.113940077141265,0.124646398353363
21,-238.93242368828658,-48.709732528277115,-129.53648159918475,-348.2649419350763,-78.95385970043424,-390.51558746052683,-317.7457701266603,-65.63038418481244,228.44582195962852,-16.404866356823604
22,-171.88315181637103,-182.77535587663453,-45.903067658073,-417.89704437053075,-105.9374685965514,-377.8899213698088,-471.49899749430676,-19.25621547149612,39.96066740102101,10.343878349059295
23,-250.4418530264011,-58.81361854557511,-58.56287873861531,-554.3667206153078,-41.096866489434134,-338.03013728444114,-464.00278907966543,-29.081895131613663,151.848261442122,-67.21286241711707
24,-218.54318054953023,-102.38314301867287,-99.7397615983469,-317.336355102948,-115.66789390661656,-484.1249468481858,-385.14466313173875,-42.057429901731126,-198.20189982587576,31.451159592150077
25,-253.92373455412837,-86.23014232965363,-43.84873340220863,-421.69538505617163,-43.12390295205175,-345.3819383545066,-435.76309488066096,-41.07660993508843,235.1811164499322,-91.71396126379008
26,-208.8566323086872,-115.52535403458359,-105.23074371722856,-434.44484327499464,-50.71820565714023,-504.8125289520117,-467.2820283266036,14.935641339422915,184.03210307892493,37.33129310892181
27,-224.35253117586095,-51.49173572319278,-53.36824892135289,-401.0575508152184,-82.86153974463188,-455.38935060675504,-420.31512328733027,-18.88842806136077,-15.270078000995085,21.971208174214482
28,-265.9073683665621,-114.71174659292042,-90.07482930320334,-438.1825313115023,-114.94000289725895,-376.334146889148,-356.5298295571101,-55.75786738630764,-15.565071265562864,-68.74319304815025
29,-233.7509415189582,-89.85190148573054,-78.73153490552085,-255.0207828784421,-80.67909807495502,-398.069858786603,-416.57403066431937,-6.6274584185178185,-54.32892205518961,31.012964778029556
30,-208.38904947984753,-110.82917169444448,-84.22538367354214,-384.3508476696348,-69.64190884720155,-628.9788417201545,-428.9121811977108,-41.25682368419123,-62.43848551575612,-47.85003155791621
31,-257.58145659536694,-90.63483600487162,-65.29331046770126,-229.41405615004507,-78.08818566518576,-448.9525856657574,-461.3599524552511,-30.984682740310163,-20.66175527178291,0.3254966762169573
32,-210.83643080500477,-93.21165596507242,-55.51779924721882,-432.120395664484,-19.19062314981005,-353.6436573183421,-370.6267764308561,-32.095252138949164,-4.667999125924485,7.436773759796424
33,-245.95232231562963,-81.62535927257102,-105.23019316988336,-610.8413512311317,-61.4457626779169,-409.52001447126895,-392.7716021802756,-34.856691876130725,-50.56304066117847,-36.324662095850925
34,-223.907771815331,-239.32180349916294,-69.9533901648818,-268.0702132810911,-79.12218068039502,-458.5061968560914,-442.67322421652005,-12.352713757385828,-41.21850892114736,-23.670770334539412
35,-228.24394723339208,-80.92389035704176,-76.61352017316702,-420.0693942429536,-21.92947661192939,-391.0782417111986,-332.11358100221736,-41.456148290934074,-25.997295404368746,47.84307382454617
36,-193.83598964558638,-98.87923852121692,-61.07232876358455,-242.24766020854616,-67.67761511424536,-464.49419757591176,-441.07196718228204,-23.038412448701024,-13.322206534924874,-34.72013597070922
37,-210.16459259643153,-93.14029275189797,-105.34168898019288,-326.4052666759972,-67.04891950601457,-365.32944187731056,-446.59044445710646,-34.273083219036835,-36.497354027779544,3.684824390182442
38,-185.1047647664175,-91.83990661783353,-74.61941267525853,-379.5224705629928,-58.46029066722242,-368.45798955964636,-369.38968316989906,-34.90372994512859,-51.8799595529066,31.26558731360791
39,-236.29119589151912,-221.631753257276,-73.44193157761269,-289.38036003357627,-54.92413855342953,-394.8659547946544,-375.91627946753806,9.838390519196508,12.171164297893739,-32.927061530664574
40,-252.40968357706566,-78.28156576309375,-70.83020185704193,-521.3249560877531,-14.081713449049147,-423.2822602999139,-353.12050819380886,-29.542731753333115,199.76729526129523,-188.9274432749914
41,-386.3209481410955,-124.58247323117665,-79.31775268753468,-401.996792226651,-65.1414420300058,-423.8185807791592,-423.9734953031871,-24.216952438557442,-12.930559608482774,0.8484316150929061
42,-238.68166173521175,-93.83461754806608,-82.14019192960501,-512.34749508686,-61.29358208480225,-510.77654395806996,-455.15475527394096,-29.22241972805446,-8.99005972368439,-12.142014086345611
43,-220.30202062710947,-73.22316199441482,-61.98683820114846,-197.93862747984457,-97.26337999625136,-412.0241061069368,-420.10730822537664,-18.439899304780184,-33.12145555716931,-36.05823840653274
44,-236.3397680580327,-105.58580609035334,-110.72693420688566,-459.0272753039719,-40.088614371031,-372.14669384777494,-426.4890204438489,-28.278625949734362,197.54676259623875,51.60518128133512
45,-208.74674799860932,-129.05164427847248,-39.19956357672266,-468.5231886702267,-60.085033421981095,-442.6855680791078,-435.14646183384895,-10.558168161081099,37.857243601304646,8.523731855013892
46,-234.04074211199253,-86.95570157887707,-100.37305419137232,-402.71541180780844,-74.92712609054921,-459.0424413834395,-373.6566768745244,-22.27194216172518,220.13177518278368,16.127321738259354
47,-221.32231039998373,-1.0584354622739625,-99.86354601289416,-407.21410336861584,-89.34179282509943,-610.2762537981558,-436.256707200642,-14.550492907164497,206.94386045618614,212.70541763120778
48,-178.23511158495756,18.369095957051144,-34.393200482822394,-418.3422449924236,-70.45304295482251,-383.8621826115882,-408.25333181798965,-48.81039594322828,148.15517433462026,-42.937707022180476
49,-256.76266147355375,-94.51290654187021,-51.30038161833322,-506.7635854504751,-107.91638281303726,-370.3958272436765,-484.0337515651114,-35.748846213252094,-54.26862108435909,-7.947242434326114
50,-247.62913216457088,-89.07237745118648,-87.65522523341504,-278.7009621617756,-61.803797368267716,-403.871459305839,-445.6919853107328,-22.38327322225092,220.1813449735588,-30.535797447108422
51,-219.38922925691347,-25.1534933506847,-104.36952589144387,-287.24022679111187,-104.62878494009055,-371.79837365011906,-365.71932995690446,-24.91800922190322,218.83969116876222,-18.357389163823058
52,-179.735513438915,-176.71399469986062,-66.81141642395704,-391.76741035659626,-50.62514321323583,-404.6895792990296,-418.0101048226796,-38.4293555667425,-7.333007359704595,-10.749616030420796
53,-204.6381267710019,-109.13164330376725,-89.30688023693718,-413.5775867756629,-83.99654986976851,-384.195409751383,-367.5187125028767,-35.55038269482097,-42.63280859744626,-17.924663855772323
54,-234.46043299251926,-112.22780716372098,93.22014637032163,-195.67146461695253,-46.724240925902336,-383.86845248581835,-320.2875848321802,-9.890241354325639,56.78365733945199,-1.7594951619599755
55,-196.55049230276774,-77.0095160985943,-104.12612391893276,-319.025283441403,-52.27109512180546,-537.9255473857763,-336.1797997599686,-45.455977135343616,21.433595536249157,7.249634807737536
56,-179.29122273735229,-1.6740119359889434,-124.19074026405883,-421.1127303346195,-43.18164167882847,-405.7291219490462,-458.135892755812,13.314996715198447,237.47298741983246,14.822457857259408
57,-214.43661304721718,-80.85103519621254,-122.48852513286062,-477.97552806309756,-104.56706049864259,-570.5468736432491,-498.09467718675495,-14.066543677586111,226.72780492803392,-29.37957025929738
58,-220.5585916117945,-14.415067469414637,-49.74589520622746,-380.4290532587073,-116.02170333250882,-297.1996790445369,-462.92471720620017,-42.50548193341699,190.14980589306384,-9.850641647036625
59,-244.2221859925337,-113.57475946280886,-95.81413262089112,-392.74599274892506,-86.13085308611772,-472.61071667965433,-438.3256899052781,-36.039817358170964,198.76865226517668,-74.56057821264791
60,-236.9149264560302,-72.11214816876337,-43.56176558756473,-492.11638758669545,-60.17932308733487,-390.3134350556705,-415.0761430829308,-53.00342674083325,85.78673140703286,9.86299638634037
61,-230.91435278201598,-117.96317085546505,-54.71183158822914,-339.6380269969669,-34.92997848417414,-375.30714780168336,-302.4407873704678,-26.588631252909778,196.64001631308855,12.190791909845686
62,-220.03713394175242,1.1696721792431077,-39.90734049668675,-442.10461632880634,-51.12587779133544,-378.2930753950962,-365.8965923622593,-42.907643907497715,-138.2744050450991,-24.64796185717283
63,-193.87011710940112,-109.40966568132288,-53.815880058576596,-355.64703120736067,-77.19993685220459,-420.37318880847226,-413.6391964436538,-0.49571459161886366,211.0074911131786,-92.66762443083151
64,-355.55768000066354,-85.30764362937504,-77.81415726513761,-328.4775818026336,-35.30217760636381,-304.6062162296598,-390.0921015052357,-49.91626520593735,-88.75045184904086,-79.39298356671146
65,-200.13461206431748,-98.08870997975829,-61.28992371158894,-449.0474498704962,-74.21017729166702,-351.11551919776775,-416.8915593504559,-28.485517377331433,233.2896127539118,12.835875053839843
66,-210.91155263747828,-31.152841607489577,-102.83956406108346,-334.8759974147087,-94.92955493063558,-368.0362247759814,-428.56322289904944,12.908864518650361,-217.04459719320815,83.0124156713026
67,-223.88425560162477,-83.98733647641681,-49.171846714151215,-317.5451096610419,-48.80658073016831,-452.0682720197357,-383.9450482544745,-18.23295706173043,-165.15859202370152,-27.780882433852327
68,-195.7055531973126,-111.33925129960974,-36.491113754797176,-365.0679738242823,-91.41196301685635,-376.5909986130841,-443.4683311124179,-1.1960107567184224,36.89197440514464,-51.835896702637605
69,-223.16973385778766,-34.62672738613635,-104.805016706556,-448.820287905183,-59.15181271167252,-385.41880908051553,-398.52751238513525,-57.74115096284677,3.0574704024003054,6.777590103257225
70,-248.09223351934747,-111.38565532057478,-70.8665099716455,-318.2715489220685,-72.97599230926629,-362.1076389922453,-449.7289660310574,10.028920581778308,158.79841232959797,-26.763503833015307
71,-248.53627597899842,-82.80438797327356,-81.10685873481265,-276.66671855006973,-50.58989148094322,-390.95175358802436,-425.64626329402114,-19.01912468174727,205.09112373964018,35.71073494887156
72,-210.51585109243456,-167.3016696075365,-67.27918740728826,-304.3024706005324,-55.93001635708144,-434.8542422842698,-403.5295768794344,-12.73084044538517,213.3179157280158,-50.03468810827934
73,-238.11220703773262,-76.05603481096153,-114.76490465571426,-402.0007077531042,-87.35591430096355,-391.96407976845967,-398.01145124115806,-32.144836998985184,-204.82856444737678,26.570802417118827
74,-246.1184571432131,-94.32293634749755,-97.76649113179742,-182.94478272182945,-62.798059095405435,-393.83306111172107,-326.5056372275441,-18.025590645187094,194.24425494191505,-6.812427762240077
75,-240.99778444062787,-138.6293159461144,-46.43894502106667,-254.02700705673152,-59.631210023079035,-392.77709832368055,-399.20791903601685,-18.82330978766545,211.0044052362463,11.384843276688628
76,-234.72183700113644,-92.30354642943826,-64.94418713250622,-291.49773185444326,-56.2764103066437,-382.2192254863447,-399.1905102090422,-31.448052665203505,215.99641442315425,-85.8491270436503
77,-228.04369681963212,-83.79059841284761,-58.0604786414894,-400.5654407875346,-69.31242907408381,-414.6052867604036,-424.55701051408107,-46.88295090114999,-30.753556720621248,15.075492506103345
78,-223.65381761938283,-89.77443055585019,-93.25793194098367,-498.6827951685958,-82.09205350964456,-366.94821864455935,-475.55307967466763,-9.76713837739645,98.09671684334587,3.4263966825724452
79,-201.52302816445234,-81.18652123180578,-58.31310194026994,-482.2869269554612,-46.91505741931657,-371.5016507650038,-422.3752562874816,-31.816876860201305,12.076085811367179,35.48623034677374
80,-256.05133353380586,-75.07676299635033,-63.33624963410585,-485.5809495815924,-58.13012306893438,-399.9296949494107,-484.88562923117274,-32.78639255184949,180.33085451149628,-35.858343690803196
81,-210.00430299440086,-17.955930222280443,-109.08344229203067,-459.7241009214466,-63.985042066994836,-373.60879142549084,-402.69710183295626,-23.810191317275468,53.242679042202965,-23.623350268553423
82,-238.26890281234708,-90.91611518521985,-119.81395212615368,-273.0296340684456,-111.9846167656467,-385.46514541006695,-416.8219230431876,-22.032945301645853,-69.78676229838251,-19.004502312872816
83,-240.17089473657168,-105.0981102630556,-84.11397589724736,-201.2721150575038,-102.67353193574193,-392.4896576907247,-405.4857696851308,-19.983097094594683,-49.006663687129674,-14.969778684628466
84,-191.43783728601295,-101.25095218371294,-91.43154498236244,-422.11399215144826,-49.89682313798416,-334.3625747888989,-499.76781007804294,-1.710932723641264,6.018021039590451,-20.37364565386524
85,-56.86724574824045,-73.63304132286125,-114.22489915146151,-448.42646717579,-41.852791908375025,-336.5296808276413,-404.6219486015798,-14.376909398126571,188.22614701608393,23.86976603732026
86,-224.85114177751552,-36.04049647850751,-65.7574858307393,-198.47006054560055,-43.457156504641475,-393.212522283046,-394.3287539282055,-10.276036616882479,212.33741354769404,177.2384025219805
87,-228.81036026752747,-96.13878939996415,-47.6894555344001,-517.737704939881,-42.80006123974471,-406.14887761097646,-391.434963822292,-28.451204630993345,-20.716255777108522,-87.39903217661274
88,-295.6165832812128,-91.73262705309115,-52.903457662886176,-293.2571198351032,-67.24443387295473,-405.146176101583,-457.9568951097148,5.503727394158261,-11.129262168904056,22.731870400288187
89,-213.05564116204818,-121.81490128534044,-74.88949212725866,-383.39262891136286,-63.97719021889452,-433.8155214558932,-576.9231399168632,-40.77365137663833,-26.195796408964195,-3.4896031028907117
90,-234.00033263327853,-4.425326239219785,-89.95411629427178,-268.7610564959024,-46.55627988067978,-419.28534023019716,-373.23713895511435,-24.02896379705004,218.66962662299065,3.2983650433889125
91,-264.15530236944215,-104.38072029250394,-71.99008819913684,-311.85891755451576,-55.104682110401015,-429.45145092945063,-443.71802077938827,-18.961374155304483,226.94782731627114,-28.724894356027704
92,-208.6293857991996,-180.98195999194533,-93.23800270959033,-436.9487185004067,-117.45184446869331,-303.700164981411,-430.9544928055278,-45.213781066893745,-51.57999198091592,-65.70238903849976
93,-158.85109129409926,-112.69740390161908,-41.97581954039187,-439.5355967626225,-94.46339907079306,-387.71982700103814,-349.1580619824541,-35.66702226888826,155.88879103466718,20.386372050646543
94,-296.35189011510215,-105.70319848483986,-85.0122008418053,-383.2220002231549,-43.05166698644685,-287.17336030726875,-399.4938760569758,-33.81840585157204,-99.03647368167104,25.35559401249698
95,-234.3393006608343,-76.30213070787198,-99.34459349172447,-402.09844234868535,-102.33240578432742,-383.2550420733071,-503.6349330745368,-26.03902935537559,-51.83128677408685,-54.613996207357346
96,-160.4536093592218,-7.400607659740743,-85.98537727833215,-425.0620038141447,-80.45861579968025,-419.16139939296284,-443.03715859640096,-24.82153985950923,-73.70230714210834,-27.61985265307321
97,-235.02121099184944,-69.58766766823922,-52.88188651375815,-473.5291663664236,-30.86961305398492,-444.4923856129439,-390.6671934620812,-11.780045533441495,-64.92981484573356,32.83781024409694
98,-315.8361611506533,-62.138281539556,-95.43859709012972,-358.3400694263093,-74.90903567201114,-429.14283368683334,-427.1538050865141,-73.12101286701586,68.07527225018947,-8.683592892093941
99,-216.25267723923736,-90.1713816999125,-73.59089702241242,-385.8928188394441,-59.689451969890406,-498.3078425865914,-386.67806035406073,-49.367998012504415,149.79072051925982,-2.0394223495643473
